"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",55000000,0.0939215698129439,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.0939215698129439,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.0939215698129439,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.0939215698129439,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.0939215698129439,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.0939215698129439,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.0939215698129439,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0939215698129439,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0939215698129439,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.096951297871426,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.096951297871426,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.096951297871426,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.096951297871426,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.096951297871426,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.096951297871426,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.096951297871426,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.096951297871426,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.096951297871426,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.096951297871426,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.099981025929908,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.099981025929908,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.099981025929908,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.099981025929908,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.099981025929908,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.099981025929908,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.099981025929908,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.099981025929908,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.099981025929908,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.099981025929908,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.10301075398839,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.10301075398839,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.10301075398839,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.10301075398839,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.10301075398839,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.10301075398839,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.10301075398839,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.10301075398839,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.10301075398839,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.10301075398839,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.106040482046872,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.106040482046872,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.106040482046872,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.106040482046872,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.106040482046872,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.106040482046872,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.106040482046872,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.106040482046872,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.106040482046872,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.106040482046872,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.109070210105354,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.109070210105354,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.109070210105354,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.109070210105354,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.109070210105354,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.109070210105354,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.109070210105354,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.109070210105354,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.109070210105354,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.109070210105354,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.112099938163836,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.112099938163836,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.112099938163836,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.112099938163836,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.112099938163836,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.112099938163836,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.112099938163836,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.112099938163836,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.112099938163836,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.112099938163836,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.115129666222318,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.115129666222318,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.115129666222318,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.115129666222318,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.115129666222318,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.115129666222318,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.115129666222318,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.115129666222318,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.115129666222318,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.115129666222318,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.1181593942808,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.1181593942808,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.1181593942808,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.1181593942808,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.1181593942808,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.1181593942808,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.1181593942808,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.1181593942808,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.1181593942808,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.1181593942808,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.121189122339282,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.121189122339282,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.121189122339282,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.121189122339282,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.121189122339282,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.121189122339282,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.121189122339282,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.121189122339282,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.121189122339282,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.121189122339282,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.124218850397765,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.124218850397765,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.124218850397765,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.124218850397765,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.124218850397765,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.124218850397765,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.124218850397765,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.124218850397765,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.124218850397765,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.124218850397765,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.127248578456247,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.127248578456247,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.127248578456247,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.127248578456247,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.127248578456247,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.127248578456247,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.127248578456247,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.127248578456247,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.127248578456247,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.127248578456247,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.130278306514729,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.130278306514729,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.130278306514729,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.130278306514729,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.130278306514729,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.130278306514729,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.130278306514729,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.130278306514729,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.130278306514729,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.130278306514729,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.133308034573211,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.133308034573211,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.133308034573211,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.133308034573211,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.133308034573211,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.133308034573211,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.133308034573211,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.133308034573211,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.133308034573211,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.133308034573211,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.136337762631693,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.136337762631693,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.136337762631693,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.136337762631693,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.136337762631693,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.136337762631693,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.136337762631693,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.136337762631693,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.136337762631693,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.136337762631693,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.139367490690175,0,"<=",54127152.6739732,4684.1277396336,0.140608747609985,0.101663465227505,0.0210919343531456
"delta.deaths",55000000,0.139367490690175,0.0378359518812001,"<=",54464762.5640052,4682.90102655431,0.140985697694803,0.101795308142024,0.0436027550999646
"delta.deaths",55000000,0.139367490690175,0.0756719037624002,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.139367490690175,0.1135078556436,"<=",54603818.3232609,4505.76061606538,0.140920485973374,0.10180715859322,0.1435354319016
"delta.deaths",55000000,0.139367490690175,0.1513438075248,"<=",54194959.3323009,4400.43752736951,0.140651782503186,0.101716383075487,0.15237951734758
"delta.deaths",55000000,0.139367490690175,0.189179759406001,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.139367490690175,0.227015711287201,"<=",54816336.4794921,4076.77466416591,0.140177222269974,0.101716193276741,0.241877149445986
"delta.deaths",55000000,0.139367490690175,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.139367490690175,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.139367490690175,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.142397218748657,0,"<=",54723223.8902132,4555.22729244662,0.14279758069703,0.10293712593995,0.00733186770536276
"delta.deaths",55000000,0.142397218748657,0.0378359518812001,"<=",54862279.6494689,4378.08688195769,0.142732368975602,0.102948976391146,0.107264544506998
"delta.deaths",55000000,0.142397218748657,0.0756719037624002,"<=",54862279.6494689,4378.08688195769,0.142732368975602,0.102948976391146,0.107264544506998
"delta.deaths",55000000,0.142397218748657,0.1135078556436,"<=",54139218.9095009,4277.8370579897,0.143109297995321,0.103080819279353,0.134122245101994
"delta.deaths",55000000,0.142397218748657,0.1513438075248,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.142397218748657,0.189179759406001,"<=",54760596.0566921,4081.26050596849,0.14265691084192,0.103091969856718,0.191922917230363
"delta.deaths",55000000,0.142397218748657,0.227015711287201,"<=",54841655.0500751,3697.82035475291,0.142625023818342,0.10309251024033,0.22987160941174
"delta.deaths",55000000,0.142397218748657,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.142397218748657,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.142397218748657,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.145426946807139,0,"<=",0,0,0,0,0
"delta.deaths",55000000,0.145426946807139,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",55000000,0.145426946807139,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",55000000,0.145426946807139,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",55000000,0.145426946807139,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",55000000,0.145426946807139,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",55000000,0.145426946807139,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",55000000,0.145426946807139,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.145426946807139,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.145426946807139,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.148456674865621,0,"<=",0,0,0,0,0
"delta.deaths",55000000,0.148456674865621,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",55000000,0.148456674865621,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",55000000,0.148456674865621,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",55000000,0.148456674865621,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",55000000,0.148456674865621,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",55000000,0.148456674865621,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",55000000,0.148456674865621,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",55000000,0.148456674865621,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",55000000,0.148456674865621,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",77500000,0,0,"<=",70957787.4102708,5902.18786188781,0.0800044494090694,0.0558596186970043,0.095668083252625
"delta.deaths",77500000,0,0.0378359518812001,"<=",70957787.4102708,5902.18786188781,0.0800044494090694,0.0558596186970043,0.095668083252625
"delta.deaths",77500000,0,0.0756719037624002,"<=",70957787.4102708,5902.18786188781,0.0800044494090694,0.0558596186970043,0.095668083252625
"delta.deaths",77500000,0,0.1135078556436,"<=",67454111.9773108,5763.04375938607,0.0798671722281059,0.0558595341793556,0.19299708449075
"delta.deaths",77500000,0,0.1513438075248,"<=",67454111.9773108,5763.04375938607,0.0798671722281059,0.0558595341793556,0.19299708449075
"delta.deaths",77500000,0,0.189179759406001,"<=",67454111.9773108,5763.04375938607,0.0798671722281059,0.0558595341793556,0.19299708449075
"delta.deaths",77500000,0,0.227015711287201,"<=",76137621.3103809,5333.75043232257,0.147961453296322,0.104746864190579,0.265161611894978
"delta.deaths",77500000,0,0.264851663168401,"<=",76137621.3103809,5333.75043232257,0.147961453296322,0.104746864190579,0.265161611894978
"delta.deaths",77500000,0,0.302687615049601,"<=",76967680.2512777,4816.82948379726,0.147751899892448,0.104853920675267,0.311883008231724
"delta.deaths",77500000,0,0.340523566930801,"<=",60492146.2424041,4425.4342466852,0.078787781425314,0.0556851483536947,0.340523566930801
"delta.deaths",77500000,0.00302972805848206,0,"<=",70957787.4102708,5902.18786188781,0.0800044494090694,0.0558596186970043,0.095668083252625
"delta.deaths",77500000,0.00302972805848206,0.0378359518812001,"<=",70957787.4102708,5902.18786188781,0.0800044494090694,0.0558596186970043,0.095668083252625
"delta.deaths",77500000,0.00302972805848206,0.0756719037624002,"<=",70957787.4102708,5902.18786188781,0.0800044494090694,0.0558596186970043,0.095668083252625
"delta.deaths",77500000,0.00302972805848206,0.1135078556436,"<=",67454111.9773108,5763.04375938607,0.0798671722281059,0.0558595341793556,0.19299708449075
"delta.deaths",77500000,0.00302972805848206,0.1513438075248,"<=",67454111.9773108,5763.04375938607,0.0798671722281059,0.0558595341793556,0.19299708449075
"delta.deaths",77500000,0.00302972805848206,0.189179759406001,"<=",67454111.9773108,5763.04375938607,0.0798671722281059,0.0558595341793556,0.19299708449075
"delta.deaths",77500000,0.00302972805848206,0.227015711287201,"<=",76137621.3103809,5333.75043232257,0.147961453296322,0.104746864190579,0.265161611894978
"delta.deaths",77500000,0.00302972805848206,0.264851663168401,"<=",76137621.3103809,5333.75043232257,0.147961453296322,0.104746864190579,0.265161611894978
"delta.deaths",77500000,0.00302972805848206,0.302687615049601,"<=",76967680.2512777,4816.82948379726,0.147751899892448,0.104853920675267,0.311883008231724
"delta.deaths",77500000,0.00302972805848206,0.340523566930801,"<=",60492146.2424041,4425.4342466852,0.078787781425314,0.0556851483536947,0.340523566930801
"delta.deaths",77500000,0.00605945611696412,0,"<=",70957787.4102708,5902.18786188781,0.0800044494090694,0.0558596186970043,0.095668083252625
"delta.deaths",77500000,0.00605945611696412,0.0378359518812001,"<=",70957787.4102708,5902.18786188781,0.0800044494090694,0.0558596186970043,0.095668083252625
"delta.deaths",77500000,0.00605945611696412,0.0756719037624002,"<=",70957787.4102708,5902.18786188781,0.0800044494090694,0.0558596186970043,0.095668083252625
"delta.deaths",77500000,0.00605945611696412,0.1135078556436,"<=",67454111.9773108,5763.04375938607,0.0798671722281059,0.0558595341793556,0.19299708449075
"delta.deaths",77500000,0.00605945611696412,0.1513438075248,"<=",67454111.9773108,5763.04375938607,0.0798671722281059,0.0558595341793556,0.19299708449075
"delta.deaths",77500000,0.00605945611696412,0.189179759406001,"<=",67454111.9773108,5763.04375938607,0.0798671722281059,0.0558595341793556,0.19299708449075
"delta.deaths",77500000,0.00605945611696412,0.227015711287201,"<=",76137621.3103809,5333.75043232257,0.147961453296322,0.104746864190579,0.265161611894978
"delta.deaths",77500000,0.00605945611696412,0.264851663168401,"<=",76137621.3103809,5333.75043232257,0.147961453296322,0.104746864190579,0.265161611894978
"delta.deaths",77500000,0.00605945611696412,0.302687615049601,"<=",76967680.2512777,4816.82948379726,0.147751899892448,0.104853920675267,0.311883008231724
"delta.deaths",77500000,0.00605945611696412,0.340523566930801,"<=",60492146.2424041,4425.4342466852,0.078787781425314,0.0556851483536947,0.340523566930801
"delta.deaths",77500000,0.00908918417544618,0,"<=",70957787.4102708,5902.18786188781,0.0800044494090694,0.0558596186970043,0.095668083252625
"delta.deaths",77500000,0.00908918417544618,0.0378359518812001,"<=",70957787.4102708,5902.18786188781,0.0800044494090694,0.0558596186970043,0.095668083252625
"delta.deaths",77500000,0.00908918417544618,0.0756719037624002,"<=",70957787.4102708,5902.18786188781,0.0800044494090694,0.0558596186970043,0.095668083252625
"delta.deaths",77500000,0.00908918417544618,0.1135078556436,"<=",67454111.9773108,5763.04375938607,0.0798671722281059,0.0558595341793556,0.19299708449075
